61,75,2.0,0.0,2.0,58,658
61,76,2.0,0.0,2.0,58,86
61,77,2.0,0.0,2.0,58,136
61,78,2.0,0.0,2.0,58,61
61,79,2.0,0.0,2.0,58,53
61,80,2.0,0.0,2.0,58,65
61,81,2.0,0.0,2.0,58,78
61,82,2.0,0.0,2.0,58,65
61,83,2.0,0.0,2.0,58,77
61,84,2.0,0.0,2.0,58,66
61,85,2.0,0.0,2.0,58,101
61,86,2.0,0.0,2.0,58,43
61,87,2.0,0.0,2.0,58,20
61,88,2.0,0.0,2.0,58,88
61,89,2.0,0.0,2.0,58,33
61,90,2.0,0.0,2.0,58,89
61,91,2.0,0.0,2.0,58,88
61,92,2.0,0.0,2.0,58,70
61,93,2.0,0.0,2.0,58,21
61,94,2.0,0.0,2.0,58,57
61,95,2.0,0.0,2.0,58,66
61,96,2.0,0.0,2.0,58,66
61,97,2.0,0.0,2.0,58,80
61,98,2.0,0.0,2.0,58,80
61,99,2.0,0.0,2.0,58,76
61,100,2.0,0.0,2.0,58,44
61,101,2.0,0.0,2.0,58,108
61,102,3.0,0.0,3.0,58,25
61,103,2.0,0.0,2.0,58,59
61,104,2.0,0.0,2.0,58,65
61,105,2.0,0.0,2.0,58,77
61,106,2.0,0.0,2.0,58,53
61,107,2.0,0.0,2.0,58,84
61,108,2.0,0.0,2.0,58,41
61,109,2.0,0.0,2.0,58,105
61,110,2.0,0.0,2.0,58,80
62,63,1.0,1.0,1.0,64,19961
62,64,2.0,0.0,2.0,64,54
62,65,2.0,0.0,2.0,64,55
62,66,2.0,0.0,2.0,64,33
62,67,2.0,0.0,2.0,64,115
62,68,2.0,0.0,2.0,64,23
62,69,2.0,0.0,2.0,64,92
62,70,2.0,0.0,2.0,64,101
62,71,2.0,0.0,2.0,64,53
62,72,2.0,0.0,2.0,64,92
62,73,2.0,0.0,2.0,64,80
62,74,2.0,0.0,2.0,64,83
62,75,2.0,0.0,2.0,64,658
62,76,2.0,0.0,2.0,64,86
62,77,2.0,0.0,2.0,64,136
62,78,2.0,0.0,2.0,64,61
62,79,2.0,0.0,2.0,64,53
62,80,2.0,0.0,2.0,64,65
62,81,2.0,0.0,2.0,64,78
62,82,2.0,0.0,2.0,64,65
62,83,2.0,0.0,2.0,64,77
62,84,2.0,0.0,2.0,64,66
62,85,2.0,0.0,2.0,64,101
62,86,2.0,0.0,2.0,64,43
62,87,2.0,0.0,2.0,64,20
62,88,2.0,0.0,2.0,64,88
62,89,2.0,0.0,2.0,64,33
62,90,2.0,0.0,2.0,64,89
62,91,2.0,0.0,2.0,64,88
62,92,2.0,0.0,2.0,64,70
62,93,2.0,0.0,2.0,64,21
62,94,2.0,0.0,2.0,64,57
62,95,2.0,0.0,2.0,64,66
62,96,2.0,0.0,2.0,64,66
62,97,2.0,0.0,2.0,64,80
62,98,2.0,0.0,2.0,64,80
62,99,2.0,0.0,2.0,64,76
62,100,2.0,0.0,2.0,64,44
62,101,2.0,0.0,2.0,64,108
62,102,3.0,0.0,3.0,64,25
62,103,2.0,0.0,2.0,64,59
62,104,2.0,0.0,2.0,64,65
62,105,2.0,0.0,2.0,64,77
62,106,2.0,0.0,2.0,64,53
62,107,2.0,0.0,2.0,64,84
62,108,2.0,0.0,2.0,64,41
62,109,2.0,0.0,2.0,64,105
62,110,2.0,0.0,2.0,64,80
63,64,1.0,1.0,1.0,19961,54
63,65,1.0,1.0,1.0,19961,55
63,66,1.0,1.0,1.0,19961,33
63,67,1.0,1.0,1.0,19961,115
63,68,1.0,1.0,1.0,19961,23
63,69,1.0,1.0,1.0,19961,92
63,70,1.0,1.0,1.0,19961,101
63,71,1.0,1.0,1.0,19961,53
63,72,1.0,1.0,1.0,19961,92
63,73,1.0,1.0,1.0,19961,80
63,74,1.0,1.0,1.0,19961,83
63,75,1.0,1.0,1.0,19961,658
63,76,1.0,1.0,1.0,19961,86
63,77,1.0,1.0,1.0,19961,136
63,78,1.0,1.0,1.0,19961,61
63,79,1.0,1.0,1.0,19961,53
63,80,1.0,1.0,1.0,19961,65
63,81,1.0,1.0,1.0,19961,78
63,82,1.0,1.0,1.0,19961,65
63,83,1.0,1.0,1.0,19961,77
63,84,1.0,1.0,1.0,19961,66
63,85,1.0,1.0,1.0,19961,101
63,86,1.0,1.0,1.0,19961,43
63,87,1.0,1.0,1.0,19961,20
63,88,1.0,1.0,1.0,19961,88
63,89,1.0,1.0,1.0,19961,33
63,90,1.0,1.0,1.0,19961,89
63,91,1.0,1.0,1.0,19961,88
63,92,1.0,1.0,1.0,19961,70
63,93,1.0,1.0,1.0,19961,21
63,94,1.0,1.0,1.0,19961,57
63,95,1.0,1.0,1.0,19961,66
63,96,1.0,1.0,1.0,19961,66
63,97,1.0,1.0,1.0,19961,80
63,98,1.0,1.0,1.0,19961,80
63,99,1.0,1.0,1.0,19961,76
63,100,1.0,1.0,1.0,19961,44
63,101,1.0,1.0,1.0,19961,108
63,102,2.0,0.0,2.0,19961,25
63,103,1.0,1.0,1.0,19961,59
63,104,1.0,1.0,1.0,19961,65
63,105,1.0,1.0,1.0,19961,77
63,106,1.0,1.0,1.0,19961,53
63,107,1.0,1.0,1.0,19961,84
63,108,1.0,1.0,1.0,19961,41
63,109,1.0,1.0,1.0,19961,105
63,110,1.0,1.0,1.0,19961,80
64,65,2.0,0.0,2.0,54,55
64,66,2.0,0.0,2.0,54,33
64,67,2.0,0.0,2.0,54,115
64,68,2.0,0.0,2.0,54,23
64,69,2.0,0.0,2.0,54,92
64,70,2.0,0.0,2.0,54,101
64,71,2.0,0.0,2.0,54,53
64,72,2.0,0.0,2.0,54,92
64,73,2.0,0.0,2.0,54,80
64,74,2.0,0.0,2.0,54,83
64,75,2.0,0.0,2.0,54,658
64,76,2.0,0.0,2.0,54,86
64,77,2.0,0.0,2.0,54,136
64,78,2.0,0.0,2.0,54,61
64,79,2.0,0.0,2.0,54,53
64,80,2.0,0.0,2.0,54,65
64,81,2.0,0.0,2.0,54,78
64,82,2.0,0.0,2.0,54,65
64,83,2.0,0.0,2.0,54,77
64,84,2.0,0.0,2.0,54,66
64,85,2.0,0.0,2.0,54,101
64,86,2.0,0.0,2.0,54,43
64,87,2.0,0.0,2.0,54,20
64,88,2.0,0.0,2.0,54,88
64,89,2.0,0.0,2.0,54,33
64,90,2.0,0.0,2.0,54,89
64,91,2.0,0.0,2.0,54,88
64,92,2.0,0.0,2.0,54,70
64,93,2.0,0.0,2.0,54,21
64,94,2.0,0.0,2.0,54,57
64,95,2.0,0.0,2.0,54,66
64,96,2.0,0.0,2.0,54,66
64,97,2.0,0.0,2.0,54,80
64,98,2.0,0.0,2.0,54,80
64,99,2.0,0.0,2.0,54,76
64,100,2.0,0.0,2.0,54,44
64,101,2.0,0.0,2.0,54,108
64,102,3.0,0.0,3.0,54,25
64,103,2.0,0.0,2.0,54,59
64,104,2.0,0.0,2.0,54,65
64,105,2.0,0.0,2.0,54,77
64,106,2.0,0.0,2.0,54,53
64,107,2.0,0.0,2.0,54,84
64,108,2.0,0.0,2.0,54,41
64,109,2.0,0.0,2.0,54,105
64,110,2.0,0.0,2.0,54,80
65,66,2.0,0.0,2.0,55,33
65,67,2.0,0.0,2.0,55,115
65,68,2.0,0.0,2.0,55,23
65,69,2.0,0.0,2.0,55,92
65,70,2.0,0.0,2.0,55,101
65,71,2.0,0.0,2.0,55,53
65,72,2.0,0.0,2.0,55,92
65,73,2.0,0.0,2.0,55,80
65,74,2.0,0.0,2.0,55,83
65,75,2.0,0.0,2.0,55,658
65,76,2.0,0.0,2.0,55,86
65,77,2.0,0.0,2.0,55,136
65,78,2.0,0.0,2.0,55,61
65,79,2.0,0.0,2.0,55,53
65,80,2.0,0.0,2.0,55,65
65,81,2.0,0.0,2.0,55,78
65,82,2.0,0.0,2.0,55,65
65,83,2.0,0.0,2.0,55,77
65,84,2.0,0.0,2.0,55,66
65,85,2.0,0.0,2.0,55,101
65,86,2.0,0.0,2.0,55,43
65,87,2.0,0.0,2.0,55,20
65,88,2.0,0.0,2.0,55,88
65,89,2.0,0.0,2.0,55,33
65,90,2.0,0.0,2.0,55,89
65,91,2.0,0.0,2.0,55,88
65,92,2.0,0.0,2.0,55,70
65,93,2.0,0.0,2.0,55,21
65,94,2.0,0.0,2.0,55,57
65,95,2.0,0.0,2.0,55,66
65,96,2.0,0.0,2.0,55,66
65,97,2.0,0.0,2.0,55,80
65,98,2.0,0.0,2.0,55,80
65,99,2.0,0.0,2.0,55,76
65,100,2.0,0.0,2.0,55,44
65,101,2.0,0.0,2.0,55,108
65,102,3.0,0.0,3.0,55,25
65,103,2.0,0.0,2.0,55,59
65,104,2.0,0.0,2.0,55,65
65,105,2.0,0.0,2.0,55,77
65,106,2.0,0.0,2.0,55,53
65,107,2.0,0.0,2.0,55,84
65,108,2.0,0.0,2.0,55,41
65,109,2.0,0.0,2.0,55,105
65,110,2.0,0.0,2.0,55,80
66,67,2.0,0.0,2.0,33,115
66,68,2.0,0.0,2.0,33,23
66,69,2.0,0.0,2.0,33,92
66,70,2.0,0.0,2.0,33,101
66,71,2.0,0.0,2.0,33,53
66,72,2.0,0.0,2.0,33,92
66,73,2.0,0.0,2.0,33,80
66,74,2.0,0.0,2.0,33,83
66,75,2.0,0.0,2.0,33,658
66,76,2.0,0.0,2.0,33,86
66,77,2.0,0.0,2.0,33,136
66,78,2.0,0.0,2.0,33,61
66,79,2.0,0.0,2.0,33,53
66,80,2.0,0.0,2.0,33,65
66,81,2.0,0.0,2.0,33,78
66,82,2.0,0.0,2.0,33,65
66,83,2.0,0.0,2.0,33,77
66,84,2.0,0.0,2.0,33,66
66,85,2.0,0.0,2.0,33,101
66,86,2.0,0.0,2.0,33,43
66,87,2.0,0.0,2.0,33,20
66,88,2.0,0.0,2.0,33,88
66,89,2.0,0.0,2.0,33,33
66,90,2.0,0.0,2.0,33,89
66,91,2.0,0.0,2.0,33,88
66,92,2.0,0.0,2.0,33,70
66,93,2.0,0.0,2.0,33,21
66,94,2.0,0.0,2.0,33,57
66,95,2.0,0.0,2.0,33,66
66,96,2.0,0.0,2.0,33,66
66,97,2.0,0.0,2.0,33,80
66,98,2.0,0.0,2.0,33,80
66,99,2.0,0.0,2.0,33,76
66,100,2.0,0.0,2.0,33,44
66,101,2.0,0.0,2.0,33,108
66,102,3.0,0.0,3.0,33,25
66,103,2.0,0.0,2.0,33,59
66,104,2.0,0.0,2.0,33,65
66,105,2.0,0.0,2.0,33,77
66,106,2.0,0.0,2.0,33,53
66,107,2.0,0.0,2.0,33,84
66,108,2.0,0.0,2.0,33,41
66,109,2.0,0.0,2.0,33,105
66,110,2.0,0.0,2.0,33,80
67,68,2.0,0.0,2.0,115,23
67,69,2.0,0.0,2.0,115,92
67,70,2.0,0.0,2.0,115,101
67,71,2.0,0.0,2.0,115,53
67,72,2.0,0.0,2.0,115,92
67,73,2.0,0.0,2.0,115,80
67,74,2.0,0.0,2.0,115,83
67,75,2.0,0.0,2.0,115,658
67,76,2.0,0.0,2.0,115,86
67,77,2.0,0.0,2.0,115,136
67,78,2.0,0.0,2.0,115,61
67,79,2.0,0.0,2.0,115,53
67,80,2.0,0.0,2.0,115,65
67,81,2.0,0.0,2.0,115,78
67,82,2.0,0.0,2.0,115,65
67,83,2.0,0.0,2.0,115,77
67,84,2.0,0.0,2.0,115,66
67,85,2.0,0.0,2.0,115,101
67,86,2.0,0.0,2.0,115,43
67,87,2.0,0.0,2.0,115,20
67,88,2.0,0.0,2.0,115,88
67,89,2.0,0.0,2.0,115,33
67,90,2.0,0.0,2.0,115,89
67,91,2.0,0.0,2.0,115,88
67,92,2.0,0.0,2.0,115,70
67,93,2.0,0.0,2.0,115,21
67,94,2.0,0.0,2.0,115,57
67,95,2.0,0.0,2.0,115,66
67,96,2.0,0.0,2.0,115,66
67,97,2.0,0.0,2.0,115,80
67,98,2.0,0.0,2.0,115,80
67,99,2.0,0.0,2.0,115,76
67,100,2.0,0.0,2.0,115,44
67,101,2.0,0.0,2.0,115,108
67,102,3.0,0.0,3.0,115,25
67,103,2.0,0.0,2.0,115,59
67,104,2.0,0.0,2.0,115,65
67,105,2.0,0.0,2.0,115,77
67,106,2.0,0.0,2.0,115,53
67,107,2.0,0.0,2.0,115,84
67,108,2.0,0.0,2.0,115,41
67,109,2.0,0.0,2.0,115,105
67,110,2.0,0.0,2.0,115,80
68,69,2.0,0.0,2.0,23,92
68,70,2.0,0.0,2.0,23,101
68,71,2.0,0.0,2.0,23,53
68,72,2.0,0.0,2.0,23,92
68,73,2.0,0.0,2.0,23,80
68,74,2.0,0.0,2.0,23,83
68,75,2.0,0.0,2.0,23,658
68,76,2.0,0.0,2.0,23,86
68,77,2.0,0.0,2.0,23,136
68,78,2.0,0.0,2.0,23,61
68,79,2.0,0.0,2.0,23,53
68,80,2.0,0.0,2.0,23,65
68,81,2.0,0.0,2.0,23,78
68,82,2.0,0.0,2.0,23,65
68,83,2.0,0.0,2.0,23,77
68,84,2.0,0.0,2.0,23,66
68,85,2.0,0.0,2.0,23,101
68,86,2.0,0.0,2.0,23,43
68,87,2.0,0.0,2.0,23,20
68,88,2.0,0.0,2.0,23,88
68,89,2.0,0.0,2.0,23,33
68,90,2.0,0.0,2.0,23,89
68,91,2.0,0.0,2.0,23,88
68,92,2.0,0.0,2.0,23,70
68,93,2.0,0.0,2.0,23,21
68,94,2.0,0.0,2.0,23,57
68,95,2.0,0.0,2.0,23,66
68,96,2.0,0.0,2.0,23,66
68,97,2.0,0.0,2.0,23,80
68,98,2.0,0.0,2.0,23,80
68,99,2.0,0.0,2.0,23,76
68,100,2.0,0.0,2.0,23,44
68,101,2.0,0.0,2.0,23,108
68,102,3.0,0.0,3.0,23,25
68,103,2.0,0.0,2.0,23,59
68,104,2.0,0.0,2.0,23,65
68,105,2.0,0.0,2.0,23,77
68,106,2.0,0.0,2.0,23,53
68,107,2.0,0.0,2.0,23,84
68,108,2.0,0.0,2.0,23,41
68,109,2.0,0.0,2.0,23,105
68,110,2.0,0.0,2.0,23,80
69,70,2.0,0.0,2.0,92,101
69,71,2.0,0.0,2.0,92,53
69,72,2.0,0.0,2.0,92,92
69,73,2.0,0.0,2.0,92,80
69,74,2.0,0.0,2.0,92,83
69,75,2.0,0.0,2.0,92,658
69,76,2.0,0.0,2.0,92,86
69,77,2.0,0.0,2.0,92,136
69,78,2.0,0.0,2.0,92,61
69,79,2.0,0.0,2.0,92,53
69,80,2.0,0.0,2.0,92,65
69,81,2.0,0.0,2.0,92,78
69,82,2.0,0.0,2.0,92,65
69,83,2.0,0.0,2.0,92,77
69,84,2.0,0.0,2.0,92,66
69,85,2.0,0.0,2.0,92,101
69,86,2.0,0.0,2.0,92,43
69,87,2.0,0.0,2.0,92,20
69,88,2.0,0.0,2.0,92,88
69,89,2.0,0.0,2.0,92,33
69,90,2.0,0.0,2.0,92,89
69,91,2.0,0.0,2.0,92,88
69,92,2.0,0.0,2.0,92,70
69,93,2.0,0.0,2.0,92,21
69,94,2.0,0.0,2.0,92,57
69,95,2.0,0.0,2.0,92,66
69,96,2.0,0.0,2.0,92,66
69,97,2.0,0.0,2.0,92,80
69,98,2.0,0.0,2.0,92,80
69,99,2.0,0.0,2.0,92,76
69,100,2.0,0.0,2.0,92,44
69,101,2.0,0.0,2.0,92,108
69,102,3.0,0.0,3.0,92,25
69,103,2.0,0.0,2.0,92,59
69,104,2.0,0.0,2.0,92,65
69,105,2.0,0.0,2.0,92,77
69,106,2.0,0.0,2.0,92,53
69,107,2.0,0.0,2.0,92,84
69,108,2.0,0.0,2.0,92,41
69,109,2.0,0.0,2.0,92,105
69,110,2.0,0.0,2.0,92,80
70,71,2.0,0.0,2.0,101,53
70,72,2.0,0.0,2.0,101,92
70,73,2.0,0.0,2.0,101,80
70,74,2.0,0.0,2.0,101,83
70,75,2.0,0.0,2.0,101,658
70,76,2.0,0.0,2.0,101,86
70,77,2.0,0.0,2.0,101,136
70,78,2.0,0.0,2.0,101,61
70,79,2.0,0.0,2.0,101,53
70,80,2.0,0.0,2.0,101,65
70,81,2.0,0.0,2.0,101,78
70,82,2.0,0.0,2.0,101,65
70,83,2.0,0.0,2.0,101,77
70,84,2.0,0.0,2.0,101,66
70,85,2.0,0.0,2.0,101,101
70,86,2.0,0.0,2.0,101,43
70,87,2.0,0.0,2.0,101,20
70,88,2.0,0.0,2.0,101,88
70,89,2.0,0.0,2.0,101,33
70,90,2.0,0.0,2.0,101,89
70,91,2.0,0.0,2.0,101,88
70,92,2.0,0.0,2.0,101,70
70,93,2.0,0.0,2.0,101,21
70,94,2.0,0.0,2.0,101,57
70,95,2.0,0.0,2.0,101,66
70,96,2.0,0.0,2.0,101,66
70,97,2.0,0.0,2.0,101,80
70,98,2.0,0.0,2.0,101,80
70,99,2.0,0.0,2.0,101,76
70,100,2.0,0.0,2.0,101,44
70,101,2.0,0.0,2.0,101,108
70,102,3.0,0.0,3.0,101,25
70,103,2.0,0.0,2.0,101,59
70,104,2.0,0.0,2.0,101,65
70,105,2.0,0.0,2.0,101,77
70,106,2.0,0.0,2.0,101,53
70,107,2.0,0.0,2.0,101,84
70,108,2.0,0.0,2.0,101,41
70,109,2.0,0.0,2.0,101,105
70,110,2.0,0.0,2.0,101,80
71,72,2.0,0.0,2.0,53,92
71,73,2.0,0.0,2.0,53,80
71,74,2.0,0.0,2.0,53,83
71,75,2.0,0.0,2.0,53,658
71,76,2.0,0.0,2.0,53,86
71,77,2.0,0.0,2.0,53,136
71,78,2.0,0.0,2.0,53,61
71,79,2.0,0.0,2.0,53,53
71,80,2.0,0.0,2.0,53,65
71,81,2.0,0.0,2.0,53,78
71,82,2.0,0.0,2.0,53,65
71,83,2.0,0.0,2.0,53,77
71,84,2.0,0.0,2.0,53,66
71,85,2.0,0.0,2.0,53,101
71,86,2.0,0.0,2.0,53,43
71,87,2.0,0.0,2.0,53,20
71,88,2.0,0.0,2.0,53,88
71,89,2.0,0.0,2.0,53,33
71,90,2.0,0.0,2.0,53,89
71,91,2.0,0.0,2.0,53,88
71,92,2.0,0.0,2.0,53,70
71,93,2.0,0.0,2.0,53,21
71,94,2.0,0.0,2.0,53,57
71,95,2.0,0.0,2.0,53,66
71,96,2.0,0.0,2.0,53,66
71,97,2.0,0.0,2.0,53,80
71,98,2.0,0.0,2.0,53,80
71,99,2.0,0.0,2.0,53,76
71,100,2.0,0.0,2.0,53,44
71,101,2.0,0.0,2.0,53,108
71,102,3.0,0.0,3.0,53,25
71,103,2.0,0.0,2.0,53,59
71,104,2.0,0.0,2.0,53,65
71,105,2.0,0.0,2.0,53,77
71,106,2.0,0.0,2.0,53,53
71,107,2.0,0.0,2.0,53,84
71,108,2.0,0.0,2.0,53,41
71,109,2.0,0.0,2.0,53,105
71,110,2.0,0.0,2.0,53,80
72,73,2.0,0.0,2.0,92,80
72,74,2.0,0.0,2.0,92,83
72,75,2.0,0.0,2.0,92,658
72,76,2.0,0.0,2.0,92,86
72,77,2.0,0.0,2.0,92,136
72,78,2.0,0.0,2.0,92,61
72,79,2.0,0.0,2.0,92,53
72,80,2.0,0.0,2.0,92,65
72,81,2.0,0.0,2.0,92,78
72,82,2.0,0.0,2.0,92,65
72,83,2.0,0.0,2.0,92,77
72,84,2.0,0.0,2.0,92,66
72,85,2.0,0.0,2.0,92,101
72,86,2.0,0.0,2.0,92,43
72,87,2.0,0.0,2.0,92,20
72,88,2.0,0.0,2.0,92,88
72,89,2.0,0.0,2.0,92,33
72,90,2.0,0.0,2.0,92,89
72,91,2.0,0.0,2.0,92,88
72,92,2.0,0.0,2.0,92,70
72,93,2.0,0.0,2.0,92,21
72,94,2.0,0.0,2.0,92,57
72,95,2.0,0.0,2.0,92,66
72,96,2.0,0.0,2.0,92,66
72,97,2.0,0.0,2.0,92,80
72,98,2.0,0.0,2.0,92,80
72,99,2.0,0.0,2.0,92,76
72,100,2.0,0.0,2.0,92,44
72,101,2.0,0.0,2.0,92,108
72,102,3.0,0.0,3.0,92,25
72,103,2.0,0.0,2.0,92,59
72,104,2.0,0.0,2.0,92,65
72,105,2.0,0.0,2.0,92,77
72,106,2.0,0.0,2.0,92,53
72,107,2.0,0.0,2.0,92,84
72,108,2.0,0.0,2.0,92,41
72,109,2.0,0.0,2.0,92,105
72,110,2.0,0.0,2.0,92,80
73,74,2.0,0.0,2.0,80,83
73,75,2.0,0.0,2.0,80,658
73,76,2.0,0.0,2.0,80,86
73,77,2.0,0.0,2.0,80,136
73,78,2.0,0.0,2.0,80,61
73,79,2.0,0.0,2.0,80,53
73,80,2.0,0.0,2.0,80,65
73,81,2.0,0.0,2.0,80,78
73,82,2.0,0.0,2.0,80,65
73,83,2.0,0.0,2.0,80,77
73,84,2.0,0.0,2.0,80,66
73,85,2.0,0.0,2.0,80,101
73,86,2.0,0.0,2.0,80,43
73,87,2.0,0.0,2.0,80,20
73,88,2.0,0.0,2.0,80,88
73,89,2.0,0.0,2.0,80,33
73,90,2.0,0.0,2.0,80,89
73,91,2.0,0.0,2.0,80,88
73,92,2.0,0.0,2.0,80,70
73,93,2.0,0.0,2.0,80,21
73,94,2.0,0.0,2.0,80,57
73,95,2.0,0.0,2.0,80,66
73,96,2.0,0.0,2.0,80,66
73,97,2.0,0.0,2.0,80,80
73,98,2.0,0.0,2.0,80,80
73,99,2.0,0.0,2.0,80,76
73,100,2.0,0.0,2.0,80,44
73,101,2.0,0.0,2.0,80,108
73,102,3.0,0.0,3.0,80,25
73,103,2.0,0.0,2.0,80,59
73,104,2.0,0.0,2.0,80,65
73,105,2.0,0.0,2.0,80,77
73,106,2.0,0.0,2.0,80,53
73,107,2.0,0.0,2.0,80,84
73,108,2.0,0.0,2.0,80,41
73,109,2.0,0.0,2.0,80,105
73,110,2.0,0.0,2.0,80,80
74,75,2.0,0.0,2.0,83,658
74,76,2.0,0.0,2.0,83,86
74,77,2.0,0.0,2.0,83,136
74,78,2.0,0.0,2.0,83,61
74,79,2.0,0.0,2.0,83,53
74,80,2.0,0.0,2.0,83,65
74,81,2.0,0.0,2.0,83,78
74,82,2.0,0.0,2.0,83,65
74,83,2.0,0.0,2.0,83,77
74,84,2.0,0.0,2.0,83,66
74,85,2.0,0.0,2.0,83,101
74,86,2.0,0.0,2.0,83,43
74,87,2.0,0.0,2.0,83,20
74,88,2.0,0.0,2.0,83,88
74,89,2.0,0.0,2.0,83,33
74,90,2.0,0.0,2.0,83,89
74,91,2.0,0.0,2.0,83,88
74,92,2.0,0.0,2.0,83,70
74,93,2.0,0.0,2.0,83,21
74,94,2.0,0.0,2.0,83,57
74,95,2.0,0.0,2.0,83,66
74,96,2.0,0.0,2.0,83,66
74,97,2.0,0.0,2.0,83,80
74,98,2.0,0.0,2.0,83,80
74,99,2.0,0.0,2.0,83,76
74,100,2.0,0.0,2.0,83,44
74,101,2.0,0.0,2.0,83,108
74,102,3.0,0.0,3.0,83,25
74,103,2.0,0.0,2.0,83,59
74,104,2.0,0.0,2.0,83,65
74,105,2.0,0.0,2.0,83,77
74,106,2.0,0.0,2.0,83,53
74,107,2.0,0.0,2.0,83,84
74,108,2.0,0.0,2.0,83,41
74,109,2.0,0.0,2.0,83,105
74,110,2.0,0.0,2.0,83,80
75,76,2.0,0.0,2.0,658,86
75,77,2.0,0.0,2.0,658,136
75,78,2.0,0.0,2.0,658,61
75,79,2.0,0.0,2.0,658,53
75,80,2.0,0.0,2.0,658,65
75,81,2.0,0.0,2.0,658,78
75,82,2.0,0.0,2.0,658,65
75,83,2.0,0.0,2.0,658,77
75,84,2.0,0.0,2.0,658,66
75,85,2.0,0.0,2.0,658,101
75,86,2.0,0.0,2.0,658,43
75,87,2.0,0.0,2.0,658,20
75,88,2.0,0.0,2.0,658,88
75,89,2.0,0.0,2.0,658,33
75,90,2.0,0.0,2.0,658,89
75,91,2.0,0.0,2.0,658,88
75,92,2.0,0.0,2.0,658,70
75,93,2.0,0.0,2.0,658,21
75,94,2.0,0.0,2.0,658,57
75,95,2.0,0.0,2.0,658,66
75,96,2.0,0.0,2.0,658,66
75,97,2.0,0.0,2.0,658,80
75,98,2.0,0.0,2.0,658,80
75,99,2.0,0.0,2.0,658,76
75,100,2.0,0.0,2.0,658,44
75,101,2.0,0.0,2.0,658,108
75,102,3.0,0.0,3.0,658,25
75,103,2.0,0.0,2.0,658,59
75,104,2.0,0.0,2.0,658,65
75,105,2.0,0.0,2.0,658,77
75,106,2.0,0.0,2.0,658,53
75,107,2.0,0.0,2.0,658,84
75,108,2.0,0.0,2.0,658,41
75,109,2.0,0.0,2.0,658,105
75,110,2.0,0.0,2.0,658,80
76,77,2.0,0.0,2.0,86,136
76,78,2.0,0.0,2.0,86,61
76,79,2.0,0.0,2.0,86,53
76,80,2.0,0.0,2.0,86,65
76,81,2.0,0.0,2.0,86,78
76,82,2.0,0.0,2.0,86,65
76,83,2.0,0.0,2.0,86,77
76,84,2.0,0.0,2.0,86,66
76,85,2.0,0.0,2.0,86,101
76,86,2.0,0.0,2.0,86,43
76,87,2.0,0.0,2.0,86,20
76,88,2.0,0.0,2.0,86,88
76,89,2.0,0.0,2.0,86,33
76,90,2.0,0.0,2.0,86,89
76,91,2.0,0.0,2.0,86,88
76,92,2.0,0.0,2.0,86,70
76,93,2.0,0.0,2.0,86,21
76,94,2.0,0.0,2.0,86,57
76,95,2.0,0.0,2.0,86,66
76,96,2.0,0.0,2.0,86,66
76,97,2.0,0.0,2.0,86,80
76,98,2.0,0.0,2.0,86,80
76,99,2.0,0.0,2.0,86,76
76,100,2.0,0.0,2.0,86,44
76,101,2.0,0.0,2.0,86,108
76,102,3.0,0.0,3.0,86,25
76,103,2.0,0.0,2.0,86,59
76,104,2.0,0.0,2.0,86,65
76,105,2.0,0.0,2.0,86,77
76,106,2.0,0.0,2.0,86,53
76,107,2.0,0.0,2.0,86,84
76,108,2.0,0.0,2.0,86,41
76,109,2.0,0.0,2.0,86,105
76,110,2.0,0.0,2.0,86,80
77,78,2.0,0.0,2.0,136,61
77,79,2.0,0.0,2.0,136,53
77,80,2.0,0.0,2.0,136,65
77,81,2.0,0.0,2.0,136,78
77,82,2.0,0.0,2.0,136,65
77,83,2.0,0.0,2.0,136,77
77,84,2.0,0.0,2.0,136,66
77,85,2.0,0.0,2.0,136,101
77,86,2.0,0.0,2.0,136,43
77,87,2.0,0.0,2.0,136,20
77,88,2.0,0.0,2.0,136,88
77,89,2.0,0.0,2.0,136,33
77,90,2.0,0.0,2.0,136,89
77,91,2.0,0.0,2.0,136,88
77,92,2.0,0.0,2.0,136,70
77,93,2.0,0.0,2.0,136,21
77,94,2.0,0.0,2.0,136,57
77,95,2.0,0.0,2.0,136,66
77,96,2.0,0.0,2.0,136,66
77,97,2.0,0.0,2.0,136,80
77,98,2.0,0.0,2.0,136,80
77,99,2.0,0.0,2.0,136,76
77,100,2.0,0.0,2.0,136,44
77,101,2.0,0.0,2.0,136,108
77,102,3.0,0.0,3.0,136,25
77,103,2.0,0.0,2.0,136,59
77,104,2.0,0.0,2.0,136,65
77,105,2.0,0.0,2.0,136,77
77,106,2.0,0.0,2.0,136,53
77,107,2.0,0.0,2.0,136,84
77,108,2.0,0.0,2.0,136,41
77,109,2.0,0.0,2.0,136,105
77,110,2.0,0.0,2.0,136,80
78,79,2.0,0.0,2.0,61,53
78,80,2.0,0.0,2.0,61,65
78,81,2.0,0.0,2.0,61,78
78,82,2.0,0.0,2.0,61,65
78,83,2.0,0.0,2.0,61,77
78,84,2.0,0.0,2.0,61,66
78,85,2.0,0.0,2.0,61,101
78,86,2.0,0.0,2.0,61,43
78,87,2.0,0.0,2.0,61,20
78,88,2.0,0.0,2.0,61,88
78,89,2.0,0.0,2.0,61,33
78,90,2.0,0.0,2.0,61,89
78,91,2.0,0.0,2.0,61,88
